concurrency,cpuTime,mem,totalPaths,maxPaths,avgPaths
4,135.21,35,10319560704,30,9.999999999999998
4,163.73,35,10319560704,30,9.999999999999998
4,147.04,35,10319560704,30,9.999999999999998
