concurrency,cpuTime,mem,totalPaths,maxPaths,avgPaths
30,286481.09,193,102732787297615934914560,19734,1010.5999999999999
30,266619.06,199,102732787297615934914560,19734,1010.5999999999999
30,287074.51,191,102732787297615934914560,19734,1010.5999999999999
